mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
1.9349114894866943	0.042390664418538414	-0.3593009730412914	0.05	1.0	epsilon_insensitive	3111696	10	{'estimator__C': 0.05, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	532	-0.2577578108603047	-0.6383888330138341	-0.18175627524973526	0.14993854750667338	0.003107621539101202	0.19976917269994618
1.4153962930043538	0.025159041086832683	-1.0896997951796253e-05	0.05	1.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.05, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	324	4.501203094142703e-06	-7.217436225337437e-06	-2.9974760724194027e-05	0.0530431440433093	0.0020162520465271156	1.4313220023808555e-05
1.689207633336385	0.027773618698120117	9.615962054658013e-06	0.05	1.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.05, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	50	2.640878463477936e-05	1.655361659258503e-05	-1.4114515063390343e-05	0.13706873551152038	0.0020101888163239125	1.7255583491972187e-05
1.8149770895640056	0.030183951059977215	1.1418738030381329e-05	0.05	1.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.05, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	16	2.336114889900376e-05	1.8354303911505276e-05	-7.459238719365047e-06	0.0405410999215364	0.0012853427434268746	1.3504335817437382e-05
1.9482280413309734	0.030658404032389324	4.113362668330585e-06	0.05	1.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.05, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	278	-6.840330934121397e-06	2.8104770541714785e-05	-8.924351602601632e-06	0.1269442785965925	0.0006972853512328262	1.698580827920717e-05
2.093375047047933	0.032665411631266274	5.766047927902029e-06	0.05	1.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.05, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	177	-6.903314326844878e-06	3.0147772501210035e-05	-5.946314390659069e-06	0.04835344427891502	0.00016500877727975617	1.7244909047715185e-05
2.608504136403402	0.03668053944905599	5.340413702074424e-06	0.05	1.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.05, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	219	-8.229891520272758e-06	2.967784366814108e-05	-5.426711041645049e-06	0.19111192117815898	0.002405349461225038	1.72471703614214e-05
2.7355594635009766	0.03666909535725912	8.998890841679003e-06	0.05	1.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.05, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	81	-6.219739080437492e-06	3.393911095050939e-05	-7.226993450348829e-07	0.36266729337684184	0.0005741485163891996	1.777761318383e-05
2.887392044067383	0.04069844881693522	5.3953925957343305e-06	0.05	1.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.05, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	210	-5.26688766644412e-06	2.7090933570672604e-05	-5.637868117025491e-06	0.09255303440553017	0.0020221646722389974	1.5341811719830607e-05
3.357755661010742	0.04605563481648763	6.940210566130922e-06	0.05	1.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.05, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	152	1.0174764164538885e-07	2.9167533320273442e-05	-8.448649263526065e-06	0.2335749971736177	0.0078078010184225695	1.610005650966496e-05
3.6567816734313965	0.04310870170593262	7.402757903007816e-06	0.05	1.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.05, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	127	-8.640871824727725e-07	2.930960124858384e-05	-6.2372403570876145e-06	0.3395217923844746	0.0032146790335091466	1.5645021205592848e-05
1.2178533871968586	0.024821758270263672	-0.48539092592808075	0.05	2.0	epsilon_insensitive	3111696	1	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	821	-0.6325877782527072	-0.6383888330123195	-0.18519616651921544	0.023748175812518712	0.0010522000677181205	0.21228296091379367
1.2261146704355876	0.029961903889973957	-0.4853909993185728	0.05	2.0	epsilon_insensitive	3111696	2	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	829	-0.6325877782496485	-0.638388833015576	-0.18519638669049376	0.06259097356630815	0.005307496789940303	0.21228285713059222
1.5654300848642986	0.03853631019592285	-0.48539099929102186	0.05	2.0	epsilon_insensitive	3111696	3	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	826	-0.6325877782583265	-0.6383888330104148	-0.18519638660432425	0.05643975353233646	0.010331966123613066	0.2122828571719762
1.5436420440673828	0.031374216079711914	-0.3604471611734088	0.05	2.0	epsilon_insensitive	3111696	4	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	682	-0.25775781086105654	-0.6383888330107901	-0.1851948396483798	0.1811942955044279	0.0028231024919734725	0.1987544983233031
1.4717113971710205	0.03381530443827311	-0.36044664383414665	0.05	2.0	epsilon_insensitive	3111696	5	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	678	-0.25775781086118665	-0.6383888330098564	-0.18519328763139686	0.08850814128089171	0.0005056569102011505	0.19875495448873923
1.5232061545054119	0.03528753916422526	-0.360413890709978	0.05	2.0	epsilon_insensitive	3111696	6	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	648	-0.257757810861702	-0.6383888330109453	-0.18509502825728674	0.14246145034767627	0.00016654003753155676	0.1987838380492299
1.7280072371164958	0.038429816563924156	-0.35937762552253544	0.05	2.0	epsilon_insensitive	3111696	7	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	534	-0.25775781085934235	-0.6383888330158434	-0.18198623269242065	0.2619840404917831	0.0005551612095761192	0.19970106567005222
2.069442351659139	0.047833522160847984	-0.3593969648032387	0.05	2.0	epsilon_insensitive	3111696	8	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	535	-0.25775781086038974	-0.6383888330174377	-0.18204425053188866	0.23303856046957827	0.008803513891317146	0.19968388801910736
2.1575607458750405	0.04674903551737467	-0.3604467330162338	0.05	2.0	epsilon_insensitive	3111696	9	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	679	-0.2577578108599503	-0.6383888330135812	-0.18519355517517	0.06540330795813643	0.0027189891521095435	0.19875487585461163
2.278269370396932	0.04146472613016764	-0.3603338059025019	0.05	2.0	epsilon_insensitive	3111696	10	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	616	-0.2577578108588954	-0.6383888330144494	-0.18485477383416105	0.06420707371775226	0.0017139224343333365	0.19885448914306966
1.856449842453003	0.02408766746520996	-1.091730392192384e-05	0.05	2.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	327	4.416669191042999e-06	-6.8048501702389075e-06	-3.0363730786575616e-05	0.059882920796863345	0.0004088964591128327	1.449375181576746e-05
1.9637924830118816	0.026573896408081055	9.702807148626034e-06	0.05	2.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	45	2.6411036198603632e-05	1.693484525222555e-05	-1.4237460004951075e-05	0.1491717124395328	0.000697818964861968	1.73647505453152e-05
2.110346555709839	0.03441373507181803	1.1476147750100196e-05	0.05	2.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	12	2.3366798226343022e-05	1.8758613755887055e-05	-7.696968731929488e-06	0.08467538560328079	0.008413450416970853	1.3687345439091946e-05
2.5552659829457602	0.029458999633789062	4.230407282923566e-06	0.05	2.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	271	-6.750565987534429e-06	2.8168435883602072e-05	-8.726648047296948e-06	0.20604155104929966	0.0003458772984952048	1.6945955958908612e-05
2.766552527745565	0.039177894592285156	5.858126960374872e-06	0.05	2.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	171	-6.915940231388973e-06	3.0243922615302843e-05	-5.753601502789252e-06	0.28925699888275536	0.008788119927297704	1.7249889470620358e-05
2.954212268193563	0.039246718088785805	5.346357071093581e-06	0.05	2.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	218	-8.113637926632222e-06	2.98998414586249e-05	-5.747132318711934e-06	0.3214129736444871	0.004943708463085483	1.7388794933800287e-05
3.216446797053019	0.03696123758951823	8.87744179071485e-06	0.05	2.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	89	-6.241876541634994e-06	3.4166067232943576e-05	-1.2918653191640317e-06	0.1629832865073916	0.00013486996206468445	1.799558437216661e-05
3.377014398574829	0.039055188496907554	5.3968969032277174e-06	0.05	2.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	209	-5.117424355161049e-06	2.761893967018203e-05	-6.310824605337828e-06	0.2701530851177495	0.0007338981976971032	1.5720908362041095e-05
3.781735817591349	0.041489044825236	7.064163849509105e-06	0.05	2.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	143	1.4113658541869967e-07	2.9521485606642806e-05	-8.47013064353419e-06	0.1694514411751929	0.0008877979354638919	1.6264213398331167e-05
4.1128677527109785	0.04359889030456543	7.560557311399781e-06	0.05	2.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.05, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	115	-1.0350934009917268e-06	2.980860076173819e-05	-6.091835426547121e-06	0.09298044380818624	0.0003368959978670898	1.5866615644267343e-05
1.4570114612579346	0.025675614674886067	-0.48513042940714035	1	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	785	-0.6325877782550258	-0.6383888330154917	-0.1844146769509034	0.055822657940487214	0.002705091113918924	0.21265133574402023
1.8032622337341309	0.02583448092142741	-0.48526173821218316	1	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	791	-0.6325877778983926	-0.6383888330154559	-0.18480860372270103	0.1334409409246226	0.0002900655300415722	0.212465648327024
2.328232526779175	0.02844071388244629	-0.4852205145611609	1	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	789	-0.6325877778776581	-0.6383888330154754	-0.18468493279034925	0.22935813071534747	0.0014614779639259747	0.2125239437379832
2.637382904688517	0.02980383237202962	-0.3595598102050092	1	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	547	-0.257757810861875	-0.6383888330152221	-0.1825327867379305	0.37185694241132433	0.0007102481690436294	0.1995393345259453
2.876295566558838	0.033339897791544594	-0.3604125646331739	1	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	646	-0.2577578108618399	-0.638388833014734	-0.18509105002294768	0.37956333225311384	0.00039079951091859063	0.1987850076006858
3.7157510916392007	0.03554201126098633	-0.3603690087903557	1	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	628	-0.25774479043950604	-0.638388489476778	-0.18497374645478315	0.955165866509378	9.558731796876158e-05	0.198821578207728
4.171356201171875	0.03752271334330241	-0.36006210407014705	1	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	580	-0.25704520590377844	-0.6383888330143639	-0.18475227329229882	1.1618629162054326	0.0007549712278574378	0.1990073584233887
4.906359116236369	0.03989052772521973	-0.36016129958372667	1	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	591	-0.25775244096837735	-0.6383888330145311	-0.18434262476827157	0.9990881234315753	0.000720243783622943	0.19900614822642268
5.646553119023641	0.04138652483622233	-0.35948867906680365	1	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	543	-0.25724033428384874	-0.638388833012209	-0.18283686990435322	0.5966934752179909	0.0005955882642614414	0.19953770033253665
6.960850318272908	0.04513653119405111	-0.3598408303322676	1	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	563	-0.2577578105989742	-0.6381618669422011	-0.18360281345562757	0.4711540866319863	0.007197439605379067	0.1991175372571912
2.9889341990152993	0.02412525812784831	-1.0911556912462927e-05	1	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	325	4.464170292317604e-06	-7.446310569925174e-06	-2.9752530459781212e-05	0.10430346970651315	0.00047267625611046015	1.4182186050359642e-05
4.237873872121175	0.026135365168253582	9.456880765664385e-06	1	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	61	2.637984926412429e-05	1.617371435203019e-05	-1.4182921319161323e-05	0.1443252147974244	0.0002414366381119526	1.7227332535213995e-05
5.583378950754802	0.03194689750671387	1.1741644918609554e-05	1	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	3	2.4050157954591533e-05	1.8311025778317003e-05	-7.136248977079873e-06	0.8007279025843557	0.005560595690002105	1.355275047082986e-05
6.805874586105347	0.02965998649597168	3.9521762481194616e-06	1	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	284	-7.92657493708937e-06	2.7818199354712192e-05	-8.035095673264436e-06	0.49066744274967616	0.0006007453080994993	1.6875884932468155e-05
